index,1,2,3,4,ee_pos1,ee_pos2,ee_pos3
0.08799999999999997,0.22497796121442046,-0.09678995928375449,-0.16570612864462192,1.6461047749772963,0.08251652834589344,0.20011688657078402,-0.366411778886712
0.08899999999999997,0.22498331814895872,-0.09678987147373283,-0.16560708472610713,1.6465339257373002,0.08248845510942675,0.2001647389131487,-0.3662838104907265
0.08999999999999997,0.2249887799250352,-0.09678979235531532,-0.16550667423426993,1.6469688832781721,0.08246000785836974,0.2002131587454643,-0.3661540908606009
0.09099999999999997,0.22499434603700455,-0.09678972240321974,-0.1654048881999403,1.6474096899808404,0.08243118354751125,0.20026214714526813,-0.36602260718776775
0.09199999999999997,0.2250000158896056,-0.09678966210447901,-0.16530171771398805,1.6478563876797496,0.0824019791424738,0.20031170508656096,-0.3658893468137588
0.09299999999999997,0.225005788798556,-0.09678961195850912,-0.16519715392236617,1.6483090176480015,0.08237239162051822,0.20036183344073127,-0.3657542972330579
0.09399999999999997,0.22501166399142028,-0.0967895724771676,-0.1650911880202463,1.6487676205831472,0.08234241797147522,0.20041253297802092,-0.36561744609561414
0.09499999999999997,0.22501764060950302,-0.09678954418480225,-0.16498381124601022,1.6492322365932135,0.08231205519886739,0.200463804369105,-0.3654787812092104
0.09599999999999997,0.22502371771039392,-0.09678952761828924,-0.1648750148758581,1.649702905182545,0.0822813003212248,0.20051564818629752,-0.36533829054200384
0.09699999999999998,0.22502989427003883,-0.09678952332706049,-0.1647647902182874,1.6501796652370508,0.08225015037341435,0.20056806490474868,-0.3651959622251892
0.09799999999999998,0.2250361691847151,-0.09678953187311948,-0.16465312860769757,1.6506625550099483,0.08221860240792486,0.2006210549040582,-0.3650517845553099
0.09899999999999998,0.22504254127328638,-0.09678955383104519,-0.1645400213975059,1.6511516121094656,0.08218665349605002,0.20067461847006154,-0.3649057459959235
0.09999999999999998,0.22504900927898297,-0.09678958978798351,-0.16442545995316074,1.6516468734884673,0.08215430072872817,0.20072875579666657,-0.36475783517875476
0.10099999999999998,0.22505557187108677,-0.09678964034362554,-0.16430943564543474,1.6521483754352118,0.0821215412171639,0.2007834669878012,-0.3646080409046522
0.10199999999999998,0.2250622276472762,-0.09678970611017226,-0.16419193984400474,1.6526561535644555,0.08208837209359947,0.20083875205941107,-0.36445635214460304
0.10299999999999998,0.2250689751366338,-0.09678978771266018,-0.1640729639102019,1.6531702428092439,0.0820547905123608,0.2008946109416898,-0.3643027580404514
0.10399999999999998,0.22507581280369057,-0.09678988579039781,-0.1639524991889412,1.6536906774141071,0.08202079365130258,0.20095104348148096,-0.36414724790490516
0.10499999999999998,0.22508273905350595,-0.09679000099913705,-0.1638305370005901,1.6542174909288763,0.08198637871359432,0.2010080494446688,-0.36398981122114527
0.10599999999999998,0.22508975223703473,-0.09679013401247823,-0.16370706863203366,1.6547507162030848,0.081951542929363,0.20106562851898466,-0.36383043764217105
0.10699999999999998,0.2250968506564102,-0.0967902855221326,-0.16358208532694307,1.6552903853816727,0.08191628355701228,0.20112378031729009,-0.3636691169897691
0.10799999999999998,0.2251040325701433,-0.0967904562377925,-0.16345557827638219,1.6558365299008355,0.08188059788446445,0.20118250438072766,-0.3635058392534817
0.10899999999999999,0.22511129619823803,-0.09679064688698334,-0.16332753860976132,1.6563891804836073,0.08184448323032813,0.2012418001816182,-0.36334059458970563
0.10999999999999999,0.22511863972722304,-0.09679085821489686,-0.16319795738577278,1.6569483671370286,0.08180793694493296,0.20130166712640968,-0.36317337332050675
0.11099999999999999,0.2251260613151039,-0.09679109098420506,-0.16306682558331614,1.6575141191508673,0.08177095641141714,0.20136210455873887,-0.3630041659321572
0.11199999999999999,0.22513355909661478,-0.09679134597485388,-0.16293413409242005,1.6580864650959901,0.08173353904699177,0.20142311176254524,-0.36283296307371155
0.11299999999999999,0.22514113118952178,-0.09679162398383598,-0.16279987370479523,1.6586654328227275,0.0816956823043847,0.20148468796542107,-0.3626597555552649
0.11399999999999999,0.2251487757019808,-0.09679192582494195,-0.16266403510365235,1.659251049460335,0.08165738367340572,0.20154683234225884,-0.3624845343456577
0.11499999999999999,0.22515649074057686,-0.09679225232848897,-0.16252660885317097,1.6598433414163927,0.08161864068263507,0.20160954401889222,-0.3623072905703074
0.11599999999999999,0.22516427441904296,-0.09679260434102628,-0.16238758538800208,1.6604423343753687,0.0815794509012991,0.20167282207567092,-0.36212801550935775
0.11699999999999999,0.2251721248669083,-0.09679298272501667,-0.16224695500318898,1.6610480532974452,0.08153981194109168,0.20173666555096956,-0.36194670059560613
0.118,0.22518004023732904,-0.09679338835849302,-0.1621047078448931,1.6616605224183318,0.08149972145770007,0.2018010734445107,-0.3617633374121574
0.119,0.22518801871448008,-0.09679382213468912,-0.1619608339011836,1.6622797652500458,0.0814591771521595,0.20186604472074526,-0.36157791768999387
0.12,0.22519605852088115,-0.09679428496164409,-0.16181532299214735,1.6629058045818816,0.08141817677222132,0.20193157831241432,-0.36139043330559323
0.121,0.22520415792428317,-0.09679477776177918,-0.1616681647597013,1.663538662480418,0.08137671811373716,0.2019976731241097,-0.36120087627878317
0.122,0.225212315243368,-0.09679530147144637,-0.161519348657119,1.6641783602892977,0.08133479902175655,0.20206432803601782,-0.3610092387705986
0.123,0.22522052885226465,-0.09679585704044773,-0.16136886393790656,1.664824918629881,0.08129241739115758,0.20213154190802982,-0.36081551308090526
0.124,0.22522879718463373,-0.09679644543152459,-0.16121669964479135,1.6654783574020064,0.08124957116711723,0.2021993135838543,-0.36061969164610125
0.125,0.22523711873732072,-0.09679706761981581,-0.16106284459996253,1.6661386957848294,0.08120625834554507,0.20226764189464622,-0.3604217670370265
0.126,0.22524549207282696,-0.09679772459228392,-0.1609072873965722,1.6668059522384755,0.08116247697323899,0.2023365256620314,-0.3602217319569653
0.127,0.22525391582060023,-0.09679841734710834,-0.16075001639037764,1.6674801445057408,0.0811182251477646,0.20240596370095396,-0.3600195792397493
0.128,0.22526238867752313,-0.09679914689304481,-0.16059101969078704,1.668161289613443,0.08107350101706047,0.20247595482283523,-0.35981530184784644
0.129,0.22527090940722558,-0.09679991424874977,-0.16043028515207328,1.6688494038734074,0.08102830277858813,0.20254649783886253,-0.3596088928706254
0.13,0.22527947683859706,-0.0968007204420691,-0.16026780036589414,1.6695445028823128,0.0809826286783334,0.20261759156292142,-0.35940034552328926
0.131,0.22528808986500357,-0.09680156650928982,-0.16010355265512982,1.6702466015211426,0.08093647701014778,0.2026892348141124,-0.3591896531461812
0.132,0.22529674744458883,-0.09680245349435404,-0.15993752906792102,1.6709557139560989,0.08088984611530986,0.20276142641921796,-0.3589768092035548
0.133,0.2253054486009075,-0.09680338244803403,-0.1597697163711681,1.671671853641341,0.080842734382065,0.20283416521530395,-0.35876180728163337
0.134,0.22531419242313644,-0.09680435442706747,-0.15960010104425917,1.6723950333224114,0.0807951402451446,0.20290745005209143,-0.35854464108669487
